pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-14,Friday,22,2019-06-14,Friday,23,0,19.9,4,Queens,Unknown,1,16.85,101.15
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.9,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-14,Friday,22,2019-06-14,Friday,23,1,0.8,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.1,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.3,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.6,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,5.97,1,Manhattan,Manhattan,1,4.96,29.76
2019-06-14,Friday,22,2019-06-14,Friday,23,3,1.51,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.2,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.87,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-14,Friday,22,2019-06-14,Friday,22,2,16.55,2,Manhattan,Queens,1,13.82,69.12
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.26,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.71,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-14,Friday,22,2019-06-14,Friday,22,2,4.2,1,Manhattan,Queens,2,0.0,19.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.6,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.8,1,Manhattan,Manhattan,1,2.0,10.3
2019-06-14,Friday,22,2019-06-14,Friday,22,5,3.07,1,Manhattan,Manhattan,1,4.2,21.0
2019-06-14,Friday,22,2019-06-14,Friday,23,1,0.7,1,Manhattan,Manhattan,1,1.4,10.7
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.9,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-14,Friday,21,2019-06-14,Friday,22,1,1.07,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.9,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.0,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-14,Friday,22,2019-06-14,Friday,23,2,18.53,1,Queens,Brooklyn,1,10.66,63.96
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.13,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.0,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.77,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,3.07,1,Manhattan,Manhattan,1,1.8,22.1
2019-06-14,Friday,22,2019-06-14,Friday,22,2,3.38,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,4.92,1,Manhattan,Manhattan,1,6.2,31.0
2019-06-14,Friday,22,2019-06-14,Friday,22,4,2.1,1,Manhattan,Manhattan,1,1.63,17.93
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.13,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.39,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-14,Friday,22,2019-06-14,Friday,23,1,15.7,1,Queens,Queens,1,8.95,53.75
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.4,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-14,Friday,22,2019-06-14,Friday,22,6,5.31,1,Manhattan,Manhattan,1,0.0,23.3
2019-06-14,Friday,22,2019-06-14,Friday,22,6,2.51,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.95,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.1,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,4.77,1,Queens,Queens,2,0.0,16.3
2019-06-14,Friday,21,2019-06-14,Friday,22,1,1.83,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.93,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.61,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.59,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.93,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-14,Friday,22,2019-06-14,Friday,23,4,2.99,1,Manhattan,Manhattan,1,2.37,18.17
2019-06-14,Friday,22,2019-06-14,Friday,23,1,5.82,1,Manhattan,Manhattan,2,0.0,26.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.4,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.62,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-14,Friday,22,2019-06-14,Friday,23,1,0.2,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.05,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.02,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-14,Friday,22,2019-06-14,Friday,22,5,1.67,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,3.3,1,Manhattan,Brooklyn,1,3.25,19.55
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.3,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-14,Friday,21,2019-06-14,Friday,22,1,1.09,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-14,Friday,22,2019-06-14,Friday,22,5,1.57,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.1,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-14,Friday,22,2019-06-14,Friday,22,1,3.32,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.9,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.22,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-14,Friday,22,2019-06-14,Friday,23,1,3.04,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-14,Friday,22,2019-06-14,Friday,22,3,3.53,1,Manhattan,Manhattan,1,2.37,18.17
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.37,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-14,Friday,22,2019-06-14,Friday,23,1,2.9,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.78,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.3,1,Manhattan,Manhattan,1,3.0,14.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,19.84,2,Manhattan,Queens,1,11.11,72.53
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.16,1,Brooklyn,Brooklyn,1,1.56,9.36
2019-06-14,Friday,22,2019-06-14,Friday,22,2,0.6,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.63,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.15,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-14,Friday,22,2019-06-14,Friday,22,1,7.78,1,Manhattan,Brooklyn,1,4.0,35.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,8.83,1,Brooklyn,Brooklyn,1,1.8,29.6
2019-06-14,Friday,22,2019-06-14,Friday,23,1,1.5,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-14,Friday,22,2019-06-14,Friday,22,2,1.32,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.4,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-14,Friday,21,2019-06-14,Friday,22,1,5.92,1,Manhattan,Manhattan,1,2.28,25.08
2019-06-14,Friday,22,2019-06-14,Friday,23,2,1.71,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-14,Friday,22,2019-06-14,Friday,22,3,1.1,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.8,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-14,Friday,22,2019-06-14,Friday,23,2,4.27,1,Manhattan,Brooklyn,2,0.0,20.3
2019-06-14,Friday,22,2019-06-15,Saturday,21,1,17.03,1,Queens,Brooklyn,1,5.08,55.88
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.9,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-14,Friday,22,2019-06-14,Friday,22,3,4.4,1,Manhattan,Manhattan,1,3.0,23.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.47,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-14,Friday,22,2019-06-14,Friday,22,2,2.67,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-14,Friday,22,2019-06-14,Friday,22,3,0.8,1,Unknown,Unknown,2,0.0,6.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.44,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.4,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-14,Friday,22,2019-06-14,Friday,22,5,1.48,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-14,Friday,22,2019-06-14,Friday,23,1,1.07,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-14,Friday,22,2019-06-14,Friday,23,5,3.05,1,Manhattan,Manhattan,1,5.95,29.75
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.5,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-14,Friday,22,2019-06-14,Friday,22,2,3.2,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-14,Friday,22,2019-06-14,Friday,22,6,1.29,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.66,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,0.46,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-14,Friday,22,2019-06-14,Friday,23,1,3.37,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-14,Friday,22,2019-06-14,Friday,22,2,9.03,1,Manhattan,Queens,1,3.0,37.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.98,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-14,Friday,22,2019-06-14,Friday,22,1,6.14,1,Queens,Queens,1,4.66,27.96
2019-06-14,Friday,22,2019-06-14,Friday,22,1,4.2,1,Brooklyn,Brooklyn,1,0.0,16.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,3.1,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-14,Friday,22,2019-06-14,Friday,22,1,1.25,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.27,1,Queens,Queens,2,0.0,9.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,3.44,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-14,Friday,22,2019-06-14,Friday,23,1,3.6,1,Queens,Queens,1,1.2,17.0
2019-06-14,Friday,22,2019-06-14,Friday,23,1,17.92,1,Queens,Brooklyn,2,0.0,49.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,4.4,1,Manhattan,Queens,1,5.7,28.5
2019-06-14,Friday,22,2019-06-14,Friday,23,1,2.9,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-14,Friday,22,2019-06-14,Friday,22,1,2.4,1,Manhattan,Manhattan,4,0.0,14.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,5.45,1,Manhattan,Unknown,1,0.25,25.05
2019-06-14,Friday,22,2019-06-14,Friday,23,1,2.53,1,Brooklyn,Manhattan,2,0.0,13.8
2019-06-14,Friday,22,2019-06-14,Friday,22,1,3.1,1,Manhattan,Brooklyn,1,3.45,20.75
2019-06-14,Friday,22,2019-06-14,Friday,23,1,9.11,1,Manhattan,Brooklyn,1,12.69,54.99
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,1.49,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-14,Friday,23,2019-06-14,Friday,23,2,4.13,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-14,Friday,23,2019-06-14,Friday,23,1,4.8,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-14,Friday,23,2019-06-14,Friday,23,2,2.1,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-14,Friday,22,2019-06-14,Friday,23,1,1.82,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,2.4,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.96,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-14,Friday,23,2019-06-14,Friday,23,0,1.3,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-14,Friday,22,2019-06-14,Friday,23,3,11.51,1,Manhattan,Brooklyn,1,11.1,55.52
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,2.5,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-14,Friday,23,2019-06-15,Saturday,0,3,12.3,1,Queens,Brooklyn,1,7.76,46.56
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,16.3,1,Queens,Queens,1,9.25,55.55
2019-06-14,Friday,22,2019-06-14,Friday,23,2,1.88,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.19,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,1.7,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,3.24,1,Manhattan,Manhattan,1,4.32,21.62
2019-06-14,Friday,23,2019-06-14,Friday,23,5,2.07,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,3.6,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-14,Friday,23,2019-06-14,Friday,23,5,3.03,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,1.75,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.77,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,9.3,1,Manhattan,Queens,2,0.0,39.42
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,3.02,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,3.96,1,Manhattan,Brooklyn,1,3.86,23.16
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.7,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,6.24,1,Manhattan,Manhattan,1,6.2,31.0
2019-06-14,Friday,23,2019-06-14,Friday,23,3,2.07,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.61,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-14,Friday,23,2019-06-14,Friday,23,1,17.9,2,Queens,Manhattan,1,12.28,73.7
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.0,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,6.2,1,Manhattan,Manhattan,1,4.15,24.95
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.85,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,0.75,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.45,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,20.5,2,Queens,Manhattan,1,12.28,73.7
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.53,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,2.0,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.3,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-14,Friday,23,2019-06-14,Friday,23,2,2.34,1,Brooklyn,Brooklyn,2,0.0,11.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.0,5,Manhattan,Manhattan,1,40.0,60.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,2,2.11,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.65,1,Manhattan,Manhattan,2,0.0,5.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.0,5,Manhattan,Manhattan,1,0.0,68.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,2.73,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,16.4,2,Queens,Manhattan,1,2.0,63.42
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-14,Friday,23,2019-06-14,Friday,23,1,2.0,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.69,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,7.39,1,Brooklyn,Manhattan,1,2.0,35.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.66,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.9,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-14,Friday,23,2019-06-14,Friday,23,1,5.7,1,Manhattan,Manhattan,1,4.75,28.55
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.87,1,Manhattan,Manhattan,1,3.0,12.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.56,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-14,Friday,23,2019-06-14,Friday,23,4,2.01,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.9,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.84,1,Manhattan,Manhattan,2,0.0,5.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.2,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.7,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-14,Friday,23,2019-06-14,Friday,23,4,1.2,1,Manhattan,Manhattan,1,3.5,15.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,2,3.8,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.62,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-14,Friday,23,2019-06-14,Friday,23,5,4.02,1,Manhattan,Manhattan,1,2.0,22.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,2.3,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-14,Friday,23,2019-06-14,Friday,23,1,7.56,1,Manhattan,Brooklyn,1,4.0,33.8
2019-06-14,Friday,23,2019-06-14,Friday,23,3,0.9,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-14,Friday,23,2019-06-14,Friday,23,1,5.81,1,Manhattan,Manhattan,1,5.16,30.96
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.9,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,3.53,1,Manhattan,Manhattan,1,4.32,21.62
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.1,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.71,1,Manhattan,Manhattan,1,1.7,14.0
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,1.41,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,8.6,1,Manhattan,Queens,2,0.0,41.3
2019-06-14,Friday,23,2019-06-14,Friday,23,5,1.79,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.38,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,20.4,2,Queens,Manhattan,1,5.0,66.42
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.97,1,Manhattan,Manhattan,1,1.03,11.33
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.6,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.43,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-14,Friday,23,2019-06-14,Friday,23,2,3.54,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.7,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,2.0,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.32,1,Manhattan,Manhattan,1,4.29,18.59
2019-06-14,Friday,23,2019-06-15,Saturday,0,2,2.0,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,2.67,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.14,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.7,1,Manhattan,Manhattan,1,2.6,11.4
2019-06-14,Friday,23,2019-06-14,Friday,23,3,3.5,1,Manhattan,Manhattan,1,1.98,21.78
2019-06-14,Friday,23,2019-06-14,Friday,23,5,2.16,1,Manhattan,Brooklyn,2,0.0,14.3
2019-06-14,Friday,22,2019-06-14,Friday,22,1,8.03,1,Manhattan,Manhattan,1,7.08,35.38
2019-06-14,Friday,23,2019-06-14,Friday,23,2,4.0,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-14,Friday,23,2019-06-14,Friday,23,2,2.1,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.2,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,2.0,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-14,Friday,23,2019-06-14,Friday,23,6,4.25,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-14,Friday,23,2019-06-14,Friday,23,2,1.9,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.6,1,Manhattan,Unknown,1,1.65,9.95
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.6,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-14,Friday,23,2019-06-14,Friday,23,5,1.05,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.74,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-14,Friday,23,2019-06-14,Friday,23,1,19.09,2,Queens,Manhattan,1,12.28,73.7
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.6,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.93,1,Manhattan,Manhattan,1,1.24,9.54
2019-06-14,Friday,23,2019-06-14,Friday,23,1,2.9,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-14,Friday,23,2019-06-14,Friday,23,2,7.9,1,Manhattan,Manhattan,2,0.0,28.8
2019-06-14,Friday,23,2019-06-14,Friday,23,6,0.77,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-14,Friday,22,2019-06-14,Friday,23,1,0.54,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,3.6,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,2.97,1,Manhattan,Manhattan,1,2.0,19.8
2019-06-14,Friday,23,2019-06-14,Friday,23,1,5.07,1,Manhattan,Manhattan,1,0.0,22.8
2019-06-14,Friday,23,2019-06-14,Friday,23,2,0.78,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.32,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.76,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-14,Friday,23,2019-06-15,Saturday,0,1,3.3,1,Manhattan,Brooklyn,1,4.0,21.3
2019-06-14,Friday,23,2019-06-14,Friday,23,1,1.43,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-14,Friday,22,2019-06-14,Friday,23,6,3.97,1,Manhattan,Manhattan,1,1.7,21.0
2019-06-14,Friday,23,2019-06-15,Saturday,0,3,2.0,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-14,Friday,23,2019-06-14,Friday,23,1,0.39,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-15,Saturday,0,2019-06-15,Saturday,0,1,2.4,1,Manhattan,Manhattan,1,0.0,13.3
2019-06-15,Saturday,0,2019-06-15,Saturday,1,1,7.3,1,Manhattan,Manhattan,1,6.85,41.15
2019-06-15,Saturday,0,2019-06-15,Saturday,1,1,1.6,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-15,Saturday,0,2019-06-15,Saturday,0,1,3.45,1,Manhattan,Manhattan,1,4.58,22.88
2019-06-15,Saturday,0,2019-06-15,Saturday,1,6,3.39,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-15,Saturday,0,2019-06-15,Saturday,0,2,1.9,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-15,Saturday,0,2019-06-15,Saturday,0,1,3.6,1,Manhattan,Brooklyn,1,3.65,21.95
2019-06-15,Saturday,0,2019-06-15,Saturday,0,2,1.56,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-15,Saturday,0,2019-06-15,Saturday,0,1,9.34,1,Manhattan,Manhattan,2,0.0,35.8
2019-06-15,Saturday,0,2019-06-15,Saturday,1,2,5.11,1,Manhattan,Queens,1,6.32,31.62
