pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,4.34,1,Manhattan,Manhattan,2,0.0,24.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,2,1.26,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.2,1,Manhattan,Manhattan,1,1.5,16.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,2.4,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,3,1.0,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-05,Wednesday,11,2019-06-05,Wednesday,12,1,0.9,1,Manhattan,Manhattan,1,0.94,7.24
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.73,1,Manhattan,Manhattan,1,0.96,5.76
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.17,1,Manhattan,Manhattan,1,0.0,12.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,4.2,1,Manhattan,Manhattan,1,5.56,33.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.6,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.61,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.58,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,3,1.3,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.71,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,1.68,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.16,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.05,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,6,0.6,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.47,1,Manhattan,Manhattan,4,0.0,-9.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,5,1.04,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.89,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,0.53,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.5,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,2.55,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,1.3,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,13.5,1,Queens,Queens,2,0.0,38.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,6,11.0,1,Queens,Manhattan,1,8.26,49.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.44,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,4.06,1,Queens,Queens,2,0.0,13.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.01,1,Manhattan,Manhattan,1,2.7,21.0
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,1.93,1,Manhattan,Manhattan,1,5.0,19.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.3,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,3.7,1,Manhattan,Manhattan,1,1.0,19.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,0.99,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,21.43,2,Queens,Manhattan,1,12.28,73.7
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,3.64,1,Manhattan,Manhattan,1,6.84,29.64
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.92,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.89,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,1.21,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,5.0,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,5,1.13,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.28,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.34,1,Manhattan,Manhattan,1,1.2,17.0
2019-06-05,Wednesday,11,2019-06-05,Wednesday,12,1,2.25,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,1.4,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,7.8,1,Queens,Manhattan,2,0.0,35.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.04,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.54,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.76,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,1.4,1,Manhattan,Manhattan,1,1.53,16.83
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.1,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,0,0.8,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,1,2.3,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.51,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,2,1.4,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.04,1,Manhattan,Manhattan,1,1.58,7.88
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,1.6,1,Manhattan,Manhattan,1,1.5,12.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.19,1,Manhattan,Manhattan,1,1.57,7.87
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,3.6,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.4,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.82,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,2.23,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.9,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-05,Wednesday,12,2019-06-05,Wednesday,12,1,0.87,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,1.2,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,1.22,1,Manhattan,Manhattan,1,2.67,20.47
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,0,4.1,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,3.73,1,Manhattan,Queens,2,0.0,21.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,4,19.1,2,Queens,Manhattan,2,0.0,61.42
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,0.99,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,0,9.3,1,Queens,Manhattan,1,6.95,41.87
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,0.9,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,1.55,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.5,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.81,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.0,1,Manhattan,Manhattan,1,2.55,12.85
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,0.79,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,3,9.78,1,Queens,Manhattan,1,7.66,45.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.3,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,0,0.7,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.79,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,6.77,1,Manhattan,Manhattan,2,0.0,29.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.42,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.91,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.24,1,Manhattan,Manhattan,1,1.0,19.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,0,1.1,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.34,1,Manhattan,Manhattan,2,0.0,4.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,1.4,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,1.7,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,0.9,1,Manhattan,Manhattan,1,2.94,12.74
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.49,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.21,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.68,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,1,3.0,12.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.4,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.7,1,Manhattan,Manhattan,2,0.0,21.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,6,4.03,1,Manhattan,Manhattan,1,4.95,24.75
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,0,1.5,1,Manhattan,Manhattan,1,4.55,22.85
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.85,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,19.0,1,Queens,Queens,1,7.0,59.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.0,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,1.35,8.15
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,3,2.44,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.89,1,Unknown,Unknown,1,1.7,15.5
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,6,2.89,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,6,0.98,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.29,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.43,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.63,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,17.5,2,Queens,Manhattan,1,12.28,73.7
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,6,0.4,1,Manhattan,Manhattan,1,1.25,8.55
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,5,1.46,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,4,14.4,1,Manhattan,Queens,2,0.0,53.42
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.94,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,2.3,1,Manhattan,Manhattan,1,2.0,22.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,2.06,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.97,1,Manhattan,Manhattan,1,1.75,11.55
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.53,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.5,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.67,1,Queens,Queens,2,0.0,4.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,3,0.7,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,6,1.15,1,Manhattan,Manhattan,1,1.84,14.14
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,6,4.06,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,5,1.04,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.05,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,18.61,2,Queens,Manhattan,1,12.28,73.7
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,3.68,1,Manhattan,Manhattan,1,4.96,29.76
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.15,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,5,2.46,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,2.12,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,6,0.68,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.09,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,0.6,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.11,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,9.4,1,Manhattan,Queens,1,10.1,50.52
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,0,0.6,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,4.28,1,Manhattan,Manhattan,1,4.0,25.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.57,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.8,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,6.47,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,13.23,1,Queens,Manhattan,1,9.38,56.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,10.2,1,Queens,Manhattan,1,8.65,52.07
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,4.17,1,Manhattan,Queens,2,0.0,21.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.98,1,Manhattan,Manhattan,1,3.78,22.58
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,2,1.2,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,0,1.1,1,Manhattan,Manhattan,1,0.58,6.38
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,2,2.15,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.46,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,1.18,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,4,0.69,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,10,2019-06-06,Thursday,9,1,1.81,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.43,1,Manhattan,Manhattan,1,2.19,9.49
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,0.6,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.43,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.72,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.13,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,10.2,1,Queens,Manhattan,2,0.0,42.92
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,2.72,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.89,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.8,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,5.4,1,Manhattan,Manhattan,2,0.0,30.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,2,17.2,5,Manhattan,EWR,1,0.0,105.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.27,1,Manhattan,Manhattan,1,1.0,7.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,4,0.51,1,Manhattan,Manhattan,1,2.0,7.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.4,1,Manhattan,Manhattan,4,0.0,6.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,3.8,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.43,1,Manhattan,Manhattan,1,5.2,26.0
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,2.1,1,Manhattan,Manhattan,1,3.12,23.92
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.5,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,1,0.03,13.33
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,0.61,1,Manhattan,Manhattan,1,2.34,10.14
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,3.6,1,Manhattan,Manhattan,1,7.7,38.5
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,2,3.39,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,1.2,11.0
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,5.6,1,Manhattan,Manhattan,2,0.0,30.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,9.06,1,Queens,Manhattan,1,5.0,41.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,8.53,1,Manhattan,Queens,1,8.86,44.28
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,3,0.4,1,Manhattan,Manhattan,1,2.2,13.5
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.41,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.08,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.13,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.9,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.3,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,17.39,3,Manhattan,EWR,1,17.16,102.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,3,0.64,1,Manhattan,Manhattan,1,3.0,10.8
2019-06-05,Wednesday,12,2019-06-05,Wednesday,13,5,0.66,1,Manhattan,Manhattan,1,0.0,8.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.3,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,5,0.01,1,Unknown,Unknown,1,0.82,4.12
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,3.28,1,Manhattan,Manhattan,1,2.0,28.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,0.19,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.3,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,1.39,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.37,1,Manhattan,Manhattan,1,1.25,8.05
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,3,3.45,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,2,1.7,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,2.35,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,2.9,1,Manhattan,Manhattan,2,0.0,23.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,1.3,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,15.55,1,Queens,Brooklyn,1,8.76,52.56
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,5,1.03,1,Manhattan,Manhattan,1,0.7,9.0
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,2,1.2,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,2.42,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-05,Wednesday,13,2019-06-05,Wednesday,13,1,0.6,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-05,Wednesday,13,2019-06-05,Wednesday,14,1,10.7,1,Queens,Queens,1,0.0,35.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.08,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,6,1.37,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,0.6,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.7,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-05,Wednesday,14,2019-06-05,Wednesday,15,1,2.74,1,Manhattan,Manhattan,1,2.0,21.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,15,1,1.0,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,15,1,1.2,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,0.97,1,Queens,Queens,2,0.0,8.3
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,2.43,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,0.99,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,2,1.29,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-05,Wednesday,14,2019-06-05,Wednesday,15,1,2.9,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.6,1,Manhattan,Manhattan,1,3.0,18.3
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,3.1,1,Manhattan,Manhattan,1,6.65,28.95
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.7,1,Manhattan,Manhattan,1,2.07,15.87
2019-06-05,Wednesday,14,2019-06-05,Wednesday,15,1,2.43,1,Manhattan,Manhattan,1,2.0,16.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.61,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,0.2,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,3.02,1,Manhattan,Manhattan,1,3.0,20.3
2019-06-05,Wednesday,14,2019-06-05,Wednesday,14,1,1.9,1,Manhattan,Manhattan,1,1.7,13.0
