pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-24,Monday,18,2019-06-24,Monday,19,1,10.3,1,Queens,Manhattan,1,10.45,52.37
2019-06-24,Monday,18,2019-06-24,Monday,18,3,2.0,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-24,Monday,18,2019-06-24,Monday,18,0,2.2,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,8.75,1,Queens,Manhattan,1,6.44,49.36
2019-06-24,Monday,18,2019-06-24,Monday,18,2,1.91,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.3,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-24,Monday,18,2019-06-24,Monday,19,1,0.7,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.65,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.6,1,Manhattan,Manhattan,1,5.15,22.45
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.56,1,Manhattan,Manhattan,1,1.26,7.56
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.73,1,Manhattan,Manhattan,1,2.08,10.38
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.65,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.7,1,Manhattan,Manhattan,1,2.5,21.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.9,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-24,Monday,18,2019-06-24,Monday,18,3,1.07,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.95,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.21,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,18,2019-06-24,Monday,18,2,0.5,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-24,Monday,18,2019-06-24,Monday,18,2,0.6,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.7,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-24,Monday,18,2019-06-24,Monday,18,2,3.89,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.28,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.0,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.9,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,18,2019-06-24,Monday,18,0,0.8,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.85,1,Manhattan,Manhattan,1,1.32,10.12
2019-06-24,Monday,18,2019-06-24,Monday,18,5,1.88,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.35,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-24,Monday,18,2019-06-24,Monday,19,5,3.3,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-24,Monday,18,2019-06-24,Monday,18,4,0.74,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-24,Monday,18,2019-06-24,Monday,19,1,4.1,1,Manhattan,Manhattan,1,4.35,26.15
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.57,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.6,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-24,Monday,18,2019-06-24,Monday,19,1,11.9,1,Manhattan,Brooklyn,2,0.0,45.3
2019-06-24,Monday,18,2019-06-24,Monday,18,2,0.45,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-24,Monday,18,2019-06-24,Monday,19,2,1.3,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-24,Monday,18,2019-06-24,Monday,18,2,3.5,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-24,Monday,18,2019-06-24,Monday,19,1,2.6,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.88,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.8,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.63,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,18,2019-06-24,Monday,19,1,0.8,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-24,Monday,18,2019-06-24,Monday,18,4,2.4,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.56,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.0,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.37,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-24,Monday,18,2019-06-24,Monday,19,1,2.4,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,3.6,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-24,Monday,18,2019-06-24,Monday,18,2,3.2,1,Manhattan,Manhattan,1,6.2,27.0
2019-06-24,Monday,18,2019-06-24,Monday,18,2,1.39,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.2,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-24,Monday,18,2019-06-24,Monday,18,3,1.12,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.43,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,12.05,1,Queens,Manhattan,1,9.68,58.1
2019-06-24,Monday,18,2019-06-24,Monday,19,1,0.5,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.58,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.11,1,Manhattan,Manhattan,1,2.5,18.8
2019-06-24,Monday,18,2019-06-24,Monday,18,4,1.2,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-24,Monday,18,2019-06-24,Monday,18,2,0.7,1,Unknown,Unknown,1,1.0,8.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,8.6,1,Queens,Manhattan,1,7.85,47.27
2019-06-24,Monday,18,2019-06-24,Monday,18,2,2.93,1,Manhattan,Manhattan,1,2.74,21.04
2019-06-24,Monday,18,2019-06-24,Monday,18,2,0.8,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-24,Monday,18,2019-06-24,Monday,18,4,1.69,1,Manhattan,Manhattan,1,0.2,15.0
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.87,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-24,Monday,18,2019-06-24,Monday,18,1,16.84,2,Queens,Manhattan,1,13.18,79.1
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.6,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.03,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-24,Monday,18,2019-06-24,Monday,18,1,3.06,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.3,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.4,1,Manhattan,Manhattan,1,1.23,13.53
2019-06-24,Monday,18,2019-06-24,Monday,19,2,3.23,1,Manhattan,Manhattan,1,2.0,19.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.9,1,Manhattan,Manhattan,1,2.0,18.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,6.42,1,Manhattan,Manhattan,1,5.16,30.96
2019-06-24,Monday,18,2019-06-24,Monday,19,1,0.8,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.57,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.3,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,3.42,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.9,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.3,1,Manhattan,Manhattan,1,0.0,11.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.53,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-24,Monday,18,2019-06-24,Monday,19,1,17.74,2,Queens,Manhattan,2,0.0,65.92
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.7,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.9,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.79,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.6,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.84,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.88,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-24,Monday,18,2019-06-24,Monday,19,1,4.5,1,Manhattan,Manhattan,1,5.05,30.35
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.21,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.0,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-24,Monday,18,2019-06-24,Monday,18,2,2.83,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.4,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-24,Monday,18,2019-06-24,Monday,19,1,10.14,1,Queens,Brooklyn,1,9.95,49.75
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.13,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.59,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.0,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.57,1,Manhattan,Manhattan,1,3.0,20.3
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.3,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-24,Monday,18,2019-06-24,Monday,19,2,2.97,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.0,1,Queens,Queens,2,0.0,4.3
2019-06-24,Monday,18,2019-06-24,Monday,18,3,0.86,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,2.19,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-24,Monday,18,2019-06-24,Monday,18,5,2.18,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,3.1,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-24,Monday,18,2019-06-24,Monday,18,1,0.87,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-24,Monday,18,2019-06-24,Monday,18,1,1.04,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-24,Monday,18,2019-06-24,Monday,19,1,1.7,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.16,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.1,1,Manhattan,Manhattan,1,0.0,11.3
2019-06-24,Monday,19,2019-06-24,Monday,20,2,22.0,2,Queens,Manhattan,2,0.0,65.92
2019-06-24,Monday,19,2019-06-24,Monday,19,1,9.1,1,Queens,Manhattan,2,0.0,39.92
2019-06-24,Monday,19,2019-06-24,Monday,20,1,9.31,1,Manhattan,Queens,1,0.01,40.93
2019-06-24,Monday,19,2019-06-24,Monday,19,2,2.53,1,Manhattan,Manhattan,1,1.48,16.28
2019-06-24,Monday,19,2019-06-24,Monday,20,1,4.6,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-24,Monday,19,2019-06-24,Monday,20,2,4.1,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.47,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-24,Monday,19,2019-06-24,Monday,19,2,3.18,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.5,1,Manhattan,Manhattan,1,2.5,18.8
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.57,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-24,Monday,19,2019-06-24,Monday,19,5,1.42,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,6.6,1,Manhattan,Manhattan,1,4.95,29.75
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.4,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.64,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-24,Monday,19,2019-06-24,Monday,19,2,0.9,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-24,Monday,19,2019-06-24,Monday,19,5,2.82,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.95,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,19,2019-06-24,Monday,19,4,0.57,1,Queens,Queens,2,0.0,5.8
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.84,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-24,Monday,19,2019-06-24,Monday,19,5,2.68,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-24,Monday,19,2019-06-24,Monday,20,1,3.59,1,Manhattan,Manhattan,1,2.5,21.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.7,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.5,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-24,Monday,19,2019-06-24,Monday,20,1,0.81,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-24,Monday,19,2019-06-24,Monday,19,1,4.03,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.89,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-24,Monday,19,2019-06-24,Monday,20,1,0.89,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.17,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.14,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,4.0,1,Manhattan,Brooklyn,1,4.15,24.95
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.03,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.4,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.17,1,Manhattan,Manhattan,1,5.04,21.84
2019-06-24,Monday,19,2019-06-24,Monday,19,5,0.96,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-24,Monday,19,2019-06-24,Monday,19,5,3.88,1,Manhattan,Manhattan,1,2.0,21.3
2019-06-24,Monday,19,2019-06-24,Monday,19,2,28.24,1,Manhattan,Staten Island,1,19.73,118.39
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.08,1,Manhattan,Manhattan,1,1.4,10.7
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.54,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.77,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-24,Monday,19,2019-06-24,Monday,19,1,16.39,1,Queens,Queens,1,9.96,59.76
2019-06-24,Monday,19,2019-06-24,Monday,19,4,1.16,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,19,2019-06-24,Monday,19,6,0.97,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.2,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-24,Monday,19,2019-06-24,Monday,20,1,2.6,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-24,Monday,19,2019-06-24,Monday,19,5,12.19,1,Queens,Queens,1,20.0,59.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.81,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.75,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-24,Monday,19,2019-06-24,Monday,20,1,17.62,2,Queens,Manhattan,1,13.18,79.1
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.74,1,Manhattan,Manhattan,1,2.52,19.32
2019-06-24,Monday,19,2019-06-24,Monday,20,3,4.6,1,Manhattan,Manhattan,1,4.65,27.95
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.69,1,Manhattan,Manhattan,1,1.2,13.0
2019-06-24,Monday,19,2019-06-24,Monday,20,5,2.75,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-24,Monday,19,2019-06-24,Monday,19,2,0.9,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.15,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-24,Monday,19,2019-06-24,Monday,19,0,0.9,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-24,Monday,19,2019-06-24,Monday,20,1,18.21,2,Queens,Manhattan,1,16.48,82.4
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.0,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.74,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-24,Monday,19,2019-06-24,Monday,20,3,8.1,1,Queens,Manhattan,1,6.85,41.27
2019-06-24,Monday,18,2019-06-24,Monday,19,1,2.4,1,Manhattan,Manhattan,1,2.52,19.32
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.6,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-24,Monday,19,2019-06-24,Monday,19,2,4.3,1,Manhattan,Manhattan,1,3.0,23.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,2.4,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.25,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-24,Monday,19,2019-06-24,Monday,19,4,3.39,1,Manhattan,Manhattan,1,1.0,20.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,4.3,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-24,Monday,19,2019-06-24,Monday,19,1,3.1,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,17.58,2,Manhattan,Queens,2,0.0,63.42
2019-06-24,Monday,19,2019-06-24,Monday,19,5,0.56,1,Manhattan,Manhattan,1,2.49,10.79
2019-06-24,Monday,19,2019-06-24,Monday,20,0,1.9,1,Manhattan,Manhattan,1,2.07,15.87
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.6,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-24,Monday,19,2019-06-24,Monday,19,4,1.63,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.0,1,Manhattan,Manhattan,1,0.5,10.3
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.83,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.86,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.8,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-24,Monday,19,2019-06-24,Monday,19,5,1.03,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-24,Monday,19,2019-06-24,Monday,19,5,3.02,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-24,Monday,19,2019-06-24,Monday,19,2,3.12,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,4.3,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,16.81,1,Queens,Brooklyn,1,10.16,60.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.9,1,Manhattan,Manhattan,1,3.5,13.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.36,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.91,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.3,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-24,Monday,19,2019-06-24,Monday,19,2,6.92,1,Manhattan,Queens,1,6.98,41.9
2019-06-24,Monday,19,2019-06-24,Monday,20,1,7.3,1,Queens,Queens,1,0.02,24.82
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.31,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.1,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-24,Monday,19,2019-06-24,Monday,19,5,1.24,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.46,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.14,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-24,Monday,19,2019-06-24,Monday,19,5,1.61,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.81,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.39,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.7,1,Manhattan,Manhattan,1,1.28,14.08
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.5,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.71,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-24,Monday,19,2019-06-24,Monday,20,3,1.58,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-24,Monday,19,2019-06-24,Monday,20,1,4.2,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.1,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-24,Monday,19,2019-06-24,Monday,19,3,1.24,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.4,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-24,Monday,19,2019-06-24,Monday,19,2,2.9,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-24,Monday,19,2019-06-24,Monday,19,2,0.83,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,10.2,1,Manhattan,Brooklyn,1,7.55,45.35
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.9,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,4.07,1,Manhattan,Queens,2,0.0,19.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-24,Monday,19,2019-06-24,Monday,20,1,13.64,1,Queens,Brooklyn,1,9.66,57.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.0,5,Manhattan,Manhattan,2,0.0,7.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,0.74,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.47,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-24,Monday,19,2019-06-24,Monday,19,2,2.15,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-24,Monday,19,2019-06-24,Monday,20,1,10.42,1,Manhattan,Manhattan,1,5.0,40.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,0.6,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-24,Monday,19,2019-06-24,Monday,19,2,1.1,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-24,Monday,18,2019-06-24,Monday,19,1,2.11,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-24,Monday,19,2019-06-24,Monday,20,1,21.8,2,Queens,Manhattan,1,6.0,71.92
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.42,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.86,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.71,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,2.67,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,0.6,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-24,Monday,19,2019-06-24,Monday,19,1,7.5,1,Queens,Manhattan,1,6.85,41.27
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.53,1,Brooklyn,Brooklyn,1,2.16,12.96
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.66,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-24,Monday,19,2019-06-24,Monday,20,1,15.6,1,Queens,Queens,2,0.0,46.3
2019-06-24,Monday,19,2019-06-24,Monday,19,1,1.38,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-24,Monday,19,2019-06-24,Monday,20,2,1.84,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-24,Monday,19,2019-06-24,Monday,19,2,6.19,1,Manhattan,Brooklyn,1,5.66,33.96
2019-06-24,Monday,20,2019-06-24,Monday,20,1,1.2,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-24,Monday,20,2019-06-24,Monday,20,1,1.3,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-24,Monday,20,2019-06-24,Monday,20,2,3.8,1,Manhattan,Manhattan,1,4.0,22.3
2019-06-24,Monday,20,2019-06-24,Monday,20,1,1.35,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-24,Monday,20,2019-06-24,Monday,21,1,2.32,1,Manhattan,Manhattan,1,2.76,16.56
