pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,2.4,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-09,Sunday,17,2019-06-09,Sunday,17,2,0.7,1,Manhattan,Manhattan,1,3.0,10.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,3,0.82,1,Manhattan,Manhattan,1,1.7,10.0
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,0.2,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-09,Sunday,17,2019-06-09,Sunday,18,1,1.4,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,17,2019-06-09,Sunday,18,1,4.99,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-09,Sunday,17,2019-06-09,Sunday,17,5,1.67,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.3,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.4,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,0.6,1,Manhattan,Manhattan,1,2.3,10.1
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,2.7,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-09,Sunday,17,2019-06-09,Sunday,18,1,1.3,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,0.69,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-09,Sunday,17,2019-06-09,Sunday,18,6,4.74,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,16.34,4,Queens,Unknown,2,0.0,67.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,0.0,1,Queens,Queens,2,0.0,3.3
2019-06-09,Sunday,17,2019-06-09,Sunday,17,3,0.0,5,EWR,EWR,1,5.0,150.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,2,9.7,1,Manhattan,Manhattan,1,5.0,40.3
2019-06-09,Sunday,17,2019-06-09,Sunday,18,5,18.51,2,Manhattan,Queens,2,0.0,61.42
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.1,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.11,1,Manhattan,Manhattan,1,3.09,13.39
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,4.04,1,Manhattan,Manhattan,1,2.0,18.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,2.7,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,2,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,2.8,1,Manhattan,Manhattan,1,1.0,19.3
2019-06-09,Sunday,17,2019-06-09,Sunday,18,6,18.14,1,Manhattan,Queens,1,11.0,73.8
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,2.91,1,Manhattan,Queens,1,3.16,18.96
2019-06-09,Sunday,17,2019-06-09,Sunday,17,0,0.9,1,Manhattan,Manhattan,1,1.18,10.98
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.4,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-09,Sunday,17,2019-06-09,Sunday,17,1,1.5,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-09,Sunday,18,2019-06-09,Sunday,18,5,0.57,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.8,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-09,Sunday,17,2019-06-09,Sunday,18,3,10.16,1,Manhattan,Queens,1,8.48,50.9
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.42,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.3,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,11.8,1,Queens,Brooklyn,1,8.35,50.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,5,1.08,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,15.4,1,Queens,Queens,1,7.0,52.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.8,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.11,1,Manhattan,Bronx,1,1.86,13.11
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.9,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,7.85,1,Manhattan,Manhattan,1,8.04,34.84
2019-06-09,Sunday,18,2019-06-09,Sunday,18,3,0.6,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,4.63,1,Manhattan,Brooklyn,1,5.2,26.0
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.29,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,20.17,1,Queens,Brooklyn,1,11.56,69.36
2019-06-09,Sunday,18,2019-06-09,Sunday,18,3,1.6,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.71,1,Bronx,Manhattan,2,0.0,13.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,4,8.62,1,Queens,Manhattan,1,7.08,42.5
2019-06-09,Sunday,18,2019-06-09,Sunday,18,6,2.91,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.01,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-09,Sunday,18,2019-06-09,Sunday,19,5,17.87,2,Queens,Manhattan,1,12.28,73.7
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,11.34,1,Queens,Queens,1,6.0,38.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,5,0.6,1,Manhattan,Manhattan,1,1.82,9.12
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,1.99,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.19,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.74,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.5,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.08,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.0,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.2,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.0,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,7.82,1,Queens,Manhattan,2,0.0,35.92
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.75,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.36,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.84,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.91,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,6.65,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.2,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,0.68,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,2.47,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,3.2,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.19,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,18.44,2,Manhattan,Queens,1,15.35,76.77
2019-06-09,Sunday,17,2019-06-09,Sunday,18,1,2.6,1,Manhattan,Manhattan,1,1.28,14.08
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,21.1,1,Queens,Bronx,1,10.0,72.92
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.2,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,8.81,1,Manhattan,Queens,1,6.78,40.7
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.8,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.19,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-09,Sunday,18,2019-06-09,Sunday,19,2,2.81,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.57,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,0.74,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.3,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,0.5,1,Manhattan,Manhattan,1,2.0,9.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-09,Sunday,18,2019-06-09,Sunday,19,0,1.3,1,Manhattan,Manhattan,1,5.0,16.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.0,1,Manhattan,Unknown,2,0.0,7.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,10.45,1,Queens,Brooklyn,1,6.66,39.96
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,17.86,2,Queens,Manhattan,2,0.0,61.42
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.1,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.3,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.55,1,Manhattan,Manhattan,2,0.0,4.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.44,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,2.31,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,6.5,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.8,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-09,Sunday,18,2019-06-09,Sunday,18,5,2.19,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.2,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,5,5.22,1,Manhattan,Manhattan,1,6.69,28.99
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.31,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.05,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,6.27,1,Queens,Brooklyn,1,4.46,26.76
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,3.58,1,Manhattan,Manhattan,1,2.5,20.8
2019-06-09,Sunday,18,2019-06-09,Sunday,19,5,1.45,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-09,Sunday,18,2019-06-10,Monday,18,1,4.67,1,Manhattan,Manhattan,1,0.0,19.8
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.83,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.57,1,Manhattan,Manhattan,1,0.0,9.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.9,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,0.53,1,Manhattan,Manhattan,1,1.82,9.12
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.6,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,3.2,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.7,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,10.07,1,Manhattan,Queens,1,7.98,47.9
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,2.7,1,Manhattan,Manhattan,1,1.1,16.9
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.6,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,1.4,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,1.0,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.32,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-09,Sunday,18,2019-06-09,Sunday,18,4,1.2,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,16.21,2,Queens,Manhattan,1,11.06,66.36
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,0.73,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,2.54,1,Manhattan,Manhattan,1,2.5,17.3
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,3.19,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-09,Sunday,18,2019-06-09,Sunday,18,3,1.5,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-09,Sunday,18,2019-06-09,Sunday,18,4,0.02,5,EWR,EWR,1,5.0,125.8
2019-06-09,Sunday,18,2019-06-09,Sunday,18,1,3.0,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-09,Sunday,18,2019-06-09,Sunday,18,2,2.0,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.5,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.94,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.2,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.9,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.3,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,0.65,1,Manhattan,Manhattan,1,1.82,9.12
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.8,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,7.92,1,Manhattan,Manhattan,1,7.82,39.12
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.5,1,Manhattan,Manhattan,1,0.7,9.0
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,2.6,1,Manhattan,Manhattan,1,3.8,19.1
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.16,1,Manhattan,Manhattan,1,1.3,11.6
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.28,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.0,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,2.25,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-09,Sunday,19,2019-06-09,Sunday,19,4,0.3,1,Manhattan,Manhattan,1,1.55,7.85
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,2.54,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.76,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,0.64,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,3.08,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,2.01,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,17.47,2,Manhattan,Queens,1,5.0,66.42
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.59,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.0,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-09,Sunday,18,2019-06-09,Sunday,19,1,1.97,1,Brooklyn,Brooklyn,2,0.0,13.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,6,1.5,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,1.05,1,Manhattan,Manhattan,1,0.7,9.0
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.16,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.3,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,4,1.12,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-09,Sunday,19,2019-06-10,Monday,19,2,0.07,1,Manhattan,Manhattan,2,0.0,3.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.62,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-09,Sunday,19,2019-06-09,Sunday,19,5,8.41,1,Manhattan,Brooklyn,1,7.08,42.5
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,1.5,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,1.74,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,3,19.0,2,Queens,Manhattan,1,12.25,73.67
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.9,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,2,21.89,3,Manhattan,EWR,1,18.06,108.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.83,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-09,Sunday,5,2019-06-10,Monday,4,1,9.35,1,Queens,Queens,2,0.0,26.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.47,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,2.6,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.55,1,Manhattan,Manhattan,1,0.66,13.96
2019-06-09,Sunday,19,2019-06-09,Sunday,20,0,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,2.9,1,Manhattan,Manhattan,1,0.0,16.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,0.03,2,Manhattan,Manhattan,1,11.06,66.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.08,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.6,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,2.67,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.15,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.31,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,3.29,1,Manhattan,Brooklyn,2,0.0,17.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,3.34,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.4,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,20.89,2,Queens,Manhattan,1,0.0,61.42
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,13.3,1,Manhattan,Bronx,2,0.0,41.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,3.06,1,Queens,Queens,2,0.0,11.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.43,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-09,Sunday,19,2019-06-09,Sunday,19,6,0.42,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.92,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,0.8,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,5,1.56,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.2,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.74,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-09,Sunday,19,2019-06-09,Sunday,19,6,3.27,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-09,Sunday,15,2019-06-09,Sunday,15,1,0.45,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.78,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,6,5.43,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.27,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,1.83,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-09,Sunday,19,2019-06-09,Sunday,19,5,1.49,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,2.96,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,3.18,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.9,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,0.8,1,Manhattan,Manhattan,1,2.0,11.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,5,0.73,1,Manhattan,Manhattan,1,1.82,9.12
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.55,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,17.96,2,Queens,Manhattan,1,11.06,66.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,2.8,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.04,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,3.1,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-09,Sunday,19,2019-06-09,Sunday,19,5,0.9,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.6,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,18.01,2,Queens,Manhattan,1,9.21,70.63
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.9,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,6.32,1,Manhattan,Manhattan,1,2.0,27.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,6,5.15,1,Manhattan,Manhattan,1,1.0,21.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,3.03,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,17.02,1,Queens,Manhattan,1,0.0,57.92
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.81,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.5,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,3,1.04,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,3.17,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,3.42,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.4,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-09,Sunday,19,2019-06-09,Sunday,19,2,1.6,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,15.11,2,Queens,Manhattan,1,12.28,73.7
2019-06-09,Sunday,19,2019-06-09,Sunday,20,5,6.02,1,Manhattan,Manhattan,1,4.17,31.97
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,2.97,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,0.9,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-09,Sunday,19,2019-06-09,Sunday,20,1,3.0,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,2.5,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-09,Sunday,19,2019-06-09,Sunday,19,0,1.2,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-09,Sunday,19,2019-06-09,Sunday,20,4,18.2,2,Queens,Manhattan,1,15.35,76.77
2019-06-09,Sunday,19,2019-06-09,Sunday,21,2,14.7,2,Queens,Queens,2,0.0,-55.3
2019-06-09,Sunday,19,2019-06-09,Sunday,19,1,1.63,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-09,Sunday,20,2019-06-09,Sunday,20,1,1.2,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-09,Sunday,20,2019-06-09,Sunday,20,1,1.5,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-09,Sunday,20,2019-06-09,Sunday,21,1,2.88,1,Manhattan,Manhattan,1,3.7,18.5
